124402,79,9
124403,20,10
124404,36,24
124405,76,19
124406,90,6
124407,76,8
124408,6,20
124409,53,1
124410,92,21
124411,26,1
124412,99,1
124413,90,23
124414,13,12
124415,87,3
124416,63,14
124417,80,17
124418,37,15
124419,54,9
124420,49,13
124421,22,15
124422,22,20
124423,71,1
124424,81,4
124425,15,11
124426,43,11
124427,60,25
124428,27,21
124429,35,4
124430,2,20
124431,58,19
124432,92,11
124433,76,22
124434,66,3
124435,39,16
124436,10,18
124437,46,17
124438,8,3
124439,34,9
124440,99,18
124441,30,12
124442,53,14
124443,98,1
124444,29,19
124445,77,14
124446,25,23
124447,71,22
124448,48,11
124449,4,2
124450,64,4
124451,3,22
124452,76,11
124453,60,1
124454,56,16
124455,21,22
124456,57,23
124457,100,21
124458,50,10
124459,100,7
124460,81,13
124461,43,16
124462,9,20
124463,42,19
124464,67,11
124465,95,11
124466,48,14
124467,64,6
124468,80,3
124469,97,20
124470,99,19
124471,29,18
124472,87,23
124473,78,8
124474,38,10
124475,96,22
124476,6,16
124477,5,20
124478,29,10
124479,70,24
124480,61,4
124481,39,15
124482,26,15
124483,82,9
124484,83,14
124485,100,24
124486,34,4
124487,63,23
124488,13,23
124489,56,9
124490,89,16
124491,48,1
124492,33,20
124493,87,13
124494,29,23
124495,64,21
124496,51,5
124497,66,1
124498,3,15
124499,42,3
124500,47,3
124501,11,17
124502,35,17
124503,61,18
124504,45,13
124505,77,17
124506,51,17
124507,17,5
124508,56,13
124509,62,3
124510,38,15
124511,72,13
124512,68,10
124513,92,6
124514,94,18
124515,56,8
124516,41,2
124517,100,19
124518,47,23
124519,85,12
124520,76,22
124521,98,23
124522,50,8
124523,94,7
124524,2,14
124525,95,24
124526,22,15
124527,73,6
124528,98,11
124529,80,6
124530,38,19
124531,10,1
124532,15,22
124533,17,1
124534,17,16
124535,93,8
124536,42,24
124537,92,15
124538,24,10
124539,71,6
124540,94,16
124541,71,8
124542,41,6
124543,43,1
124544,12,6
124545,47,19
124546,39,17
124547,34,19
124548,88,19
124549,66,15
124550,25,10
124551,34,18
124552,88,8
124553,61,10
124554,100,10
124555,54,12
124556,32,23
124557,91,14
124558,54,22
124559,14,22
124560,57,4
124561,41,21
124562,79,19
124563,38,13
124564,59,1
124565,6,10
124566,58,13
124567,97,25
124568,43,7
124569,47,6
124570,52,15
124571,98,12
124572,2,2
124573,39,13
124574,97,24
124575,12,4
124576,21,18
124577,9,13
124578,17,4
124579,35,14
124580,42,6
124581,81,22
124582,12,21
124583,82,10
124584,46,3
124585,79,6
124586,82,17
124587,73,2
124588,100,22
124589,15,1
124590,75,1
124591,51,15
124592,19,20
124593,4,21
124594,63,14
124595,61,23
124596,22,24
124597,83,17
124598,68,24
124599,15,8
124600,9,9
124601,18,19
124602,3,4
124603,74,18
124604,44,15
124605,4,10
124606,31,24
124607,46,4
124608,99,2
124609,19,9
124610,35,15
124611,75,24
124612,16,22
124613,6,11
124614,47,22
124615,94,24
124616,90,7
124617,5,12
124618,82,14
124619,94,12
124620,17,4
124621,74,12
124622,74,16
124623,65,5
124624,81,8
124625,86,25
124626,29,6
124627,25,8
124628,86,25
124629,27,25
124630,19,2
124631,35,15
124632,39,22
124633,52,12
124634,51,21
124635,45,7
124636,66,22
124637,71,11
124638,39,24
124639,12,19
124640,57,22
124641,55,2
124642,93,21
124643,94,3
124644,50,22
124645,16,25
124646,20,17
124647,93,21
124648,28,20
124649,82,9
124650,67,14
124651,29,18
124652,93,2
124653,2,6
124654,55,15
124655,85,1
124656,61,5
124657,10,7
124658,67,25
124659,18,19
124660,40,7
124661,90,5
124662,20,3
124663,53,2
124664,31,25
124665,84,3
124666,87,14
124667,65,14
124668,26,19
124669,75,11
124670,19,6
124671,36,11
124672,83,3
124673,83,16
124674,78,24
124675,14,23
124676,48,5
124677,76,15
124678,65,19
124679,44,3
124680,65,4
124681,58,22
124682,30,8
124683,57,25
124684,28,1
124685,30,20
124686,54,17
124687,50,17
124688,39,17
124689,20,24
124690,79,7
124691,12,13
124692,89,25
124693,39,23
124694,82,17
124695,63,7
124696,36,15
124697,92,2
124698,11,3
124699,40,1
124700,44,21
124701,9,12
124702,16,23
124703,56,14
124704,60,17
124705,12,17
124706,36,15
124707,41,5
124708,55,25
124709,35,25
124710,85,8
124711,2,20
124712,78,20
124713,32,8
124714,43,9
124715,26,22
124716,63,6
124717,47,22
124718,69,12
124719,34,19
124720,81,1
124721,39,6
124722,29,7
124723,34,24
124724,5,4
124725,58,21
124726,10,18
124727,80,16
124728,43,1
124729,22,24
124730,78,19
124731,52,17
124732,1,20
124733,3,19
124734,16,15
124735,47,11
124736,52,21
124737,4,21
124738,65,3
124739,69,20
124740,64,15
124741,29,20
124742,44,8
124743,96,7
124744,99,10
124745,5,2
124746,54,11
124747,38,1
124748,98,21
124749,55,18
124750,73,17
124751,8,12
124752,65,16
124753,33,2
124754,21,10
124755,45,25
124756,70,2
124757,80,3
124758,21,19
124759,27,13
124760,77,25
124761,77,12
124762,72,2
124763,29,10
124764,20,12
124765,14,7
124766,11,4
124767,72,9
124768,36,17
124769,53,17
124770,50,3
124771,81,20
124772,8,10
124773,77,8
124774,35,24
124775,55,3
124776,85,21
124777,21,4
124778,5,6
124779,44,6
124780,77,12
124781,21,11
124782,83,3
124783,73,3
124784,72,19
124785,70,2
124786,98,17
124787,33,25
124788,3,17
124789,2,22
124790,1,25
124791,13,20
124792,12,2
124793,4,25
124794,37,17
124795,15,2
124796,41,5
124797,26,14
124798,24,22
124799,6,19
124800,80,14
124801,25,21
124802,48,23
124803,26,1
124804,10,15
124805,92,18
124806,50,15
124807,36,23
124808,83,6
124809,15,23
124810,11,23
124811,44,21
124812,84,19
124813,77,14
124814,80,12
124815,41,11
124816,34,16
124817,14,3
124818,98,25
124819,32,4
124820,37,7
124821,95,20
124822,88,7
124823,55,23
124824,10,20
124825,100,4
124826,45,11
124827,6,2
124828,70,8
124829,27,2
124830,17,2
124831,2,7
124832,72,6
124833,5,9
124834,40,22
124835,18,8
124836,89,15
124837,79,21
124838,20,21
124839,23,22
124840,93,9
124841,73,21
124842,88,3
124843,29,22
124844,72,20
124845,82,18
124846,66,20
124847,92,6
124848,23,23
124849,24,3
124850,50,18
124851,89,6
124852,35,15
124853,95,23
124854,68,8
124855,6,13
124856,44,7
124857,59,10
124858,71,1
124859,66,22
124860,87,22
124861,16,24
124862,76,25
124863,70,12
124864,8,5
124865,54,1
124866,66,4
124867,81,9
124868,17,4
124869,85,20
124870,26,24
124871,23,18
124872,86,10
124873,23,11
124874,16,20
124875,53,19
124876,24,5
124877,48,19
124878,65,24
124879,20,22
124880,96,20
124881,100,15
124882,14,5
124883,98,15
124884,81,8
124885,85,9
124886,91,8
124887,86,6
124888,2,15
124889,1,17
124890,14,20
124891,53,15
124892,22,16
124893,29,19
124894,73,7
124895,74,10
124896,10,9
124897,84,11
124898,69,17
124899,97,10
124900,97,4
124901,33,22
124902,82,17
124903,77,11
124904,78,8
124905,61,17
124906,4,13
124907,33,13
124908,32,21
124909,92,12
124910,27,10
124911,96,20
124912,40,18
124913,39,17
124914,32,5
124915,67,4
124916,84,14
124917,10,4
124918,30,14
124919,77,23
124920,60,1
124921,86,22
124922,64,9
124923,74,11
124924,50,14
124925,4,2
124926,34,2
124927,57,16
124928,4,15
124929,47,22
124930,1,8
124931,14,10
124932,55,24
124933,79,17
124934,1,6
124935,77,11
124936,72,6
124937,11,17
124938,24,9
124939,73,22
124940,32,19
124941,78,3
124942,99,13
124943,37,11
124944,45,18
124945,21,22
124946,74,19
124947,24,3
124948,72,18
124949,13,5
124950,48,3
124951,72,10
124952,22,3
124953,34,16
124954,49,2
124955,88,2
124956,89,4
124957,41,13
124958,89,14
124959,79,5
124960,22,19
124961,74,12
124962,35,7
124963,71,3
124964,40,22
124965,71,3
124966,84,3
124967,58,16
124968,28,18
124969,10,10
124970,77,1
124971,42,4
124972,38,19
124973,63,2
124974,90,13
124975,47,5
124976,80,17
124977,26,17
124978,57,16
124979,85,6
124980,5,18
124981,89,20
124982,72,24
124983,98,12
124984,96,5
124985,10,5
124986,56,16
124987,31,3
124988,39,6
124989,28,13
124990,44,4
124991,96,1
124992,99,19
124993,70,9
124994,44,12
124995,100,17
124996,77,25
124997,98,7
124998,52,11
124999,6,13
125000,10,3
125001,97,25
125002,58,24
125003,43,10
125004,71,24
125005,7,1
125006,67,14
125007,81,3
125008,60,8
125009,69,22
125010,29,3
125011,73,16
125012,44,3
125013,80,8
125014,70,2
125015,42,3
125016,30,9
125017,6,22
125018,87,17
125019,4,7
125020,44,22
125021,52,18
125022,51,17
125023,31,2
125024,18,3
125025,77,6
125026,31,24
125027,40,15
125028,79,14
125029,97,11
125030,27,10
125031,62,9
125032,8,10
125033,82,24
125034,21,13
125035,38,17
125036,93,9
125037,46,18
125038,79,15
125039,55,15
125040,41,22
125041,41,18
125042,21,6
125043,36,6
125044,49,2
125045,27,17
125046,47,2
125047,76,19
125048,38,16
125049,35,17
125050,20,13
125051,97,10
125052,47,11
125053,6,20
125054,17,20
125055,27,12
125056,43,18
125057,7,2
125058,91,18
125059,24,25
125060,39,2
125061,66,2
125062,46,22
125063,58,18
125064,44,25
125065,4,15
125066,93,9
125067,87,4
125068,80,18
125069,39,19
125070,22,7
125071,72,17
125072,61,17
125073,84,22
125074,53,3
125075,9,25
125076,97,13
125077,83,8
125078,74,1
125079,28,14
125080,47,22
125081,87,23
125082,80,14
125083,93,9
125084,27,3
125085,64,19
125086,60,20
125087,19,19
125088,72,2
125089,63,10
125090,42,8
125091,42,9
125092,62,3
125093,75,20
125094,87,12
125095,20,10
125096,20,19
125097,65,7
125098,72,15
125099,8,14
125100,52,8
125101,78,7
125102,12,16
125103,63,17
125104,69,24
125105,23,8
125106,48,3
125107,30,7
125108,74,6
125109,83,8
125110,56,14
125111,37,16
125112,55,13
125113,9,24
125114,11,20
125115,48,12
125116,29,24
125117,89,5
125118,65,4
125119,99,17
125120,40,17
125121,72,16
125122,100,23
125123,99,12
125124,71,3
125125,96,25
125126,42,1
125127,34,2
125128,84,19
125129,15,22
125130,91,3
125131,45,10
125132,94,7
125133,100,12
125134,12,16
125135,56,5
125136,2,1
125137,79,16
125138,40,20
125139,75,13
125140,82,7
125141,100,22
125142,40,2
125143,63,9
125144,35,3
125145,12,14
125146,29,11
125147,27,8
125148,65,25
125149,42,3
125150,54,1
125151,79,23
125152,75,23
125153,96,16
125154,64,6
125155,2,1
125156,43,11
125157,4,18
125158,29,18
125159,69,23
125160,45,4
125161,84,3
125162,37,21
125163,44,14
125164,88,9
125165,29,10
125166,91,5
125167,80,8
125168,94,9
125169,14,12
125170,56,12
125171,55,6
125172,18,12
125173,34,20
125174,38,3
125175,100,8
125176,69,11
125177,40,6
125178,86,7
125179,33,15
125180,96,1
125181,19,23
125182,62,12
125183,27,15
125184,76,23
125185,83,1
125186,29,2
125187,5,17
125188,29,4
125189,5,3
125190,58,18
125191,58,2
125192,36,13
125193,15,18
125194,66,1
125195,40,16
125196,63,24
125197,36,9
125198,27,21
125199,20,22
125200,3,15
125201,20,14
125202,47,9
125203,5,7
125204,27,12
125205,87,6
125206,52,25
125207,10,21
125208,69,10
125209,69,8
125210,58,11
125211,29,15
125212,52,21
125213,24,21
125214,23,17
125215,68,22
125216,45,16
125217,26,9
125218,94,8
125219,60,2
125220,14,3
125221,60,19
125222,13,9
125223,66,15
125224,76,2
125225,11,10
125226,39,1
125227,57,16
125228,3,5
125229,53,15
125230,33,14
125231,43,14
125232,93,14
125233,50,20
125234,46,11
125235,64,13
125236,18,16
125237,22,16
125238,29,12
125239,49,23
125240,66,4
125241,44,5
125242,37,4
125243,34,17
125244,89,20
125245,4,9
125246,97,9
125247,3,3
125248,20,12
125249,1,24
125250,4,18
125251,58,2
125252,10,15
125253,99,17
125254,50,7
125255,2,2
125256,80,23
125257,83,7
125258,78,10
125259,6,21
125260,39,19
125261,41,6
125262,98,18
125263,13,17
125264,96,20
125265,86,13
125266,99,21
125267,22,2
125268,24,10
125269,47,8
125270,40,23
125271,7,9
125272,85,21
125273,44,6
125274,56,8
125275,21,11
125276,94,14
125277,96,2
125278,45,25
125279,19,6
125280,61,12
125281,45,21
125282,63,21
125283,7,2
125284,78,8
125285,17,6
125286,54,18
125287,33,3
125288,41,16
125289,5,7
125290,29,19
125291,38,19
125292,54,5
125293,29,1
125294,33,6
125295,23,12
125296,80,25
125297,36,8
125298,77,18
125299,99,7
125300,17,15
125301,35,20
125302,92,11
125303,66,13
125304,50,13
125305,65,23
125306,12,1
125307,1,2
125308,71,2
125309,52,3
125310,45,1
125311,21,14
125312,52,10
125313,36,3
125314,21,20
125315,65,12
125316,88,9
125317,88,16
125318,58,17
125319,85,23
125320,84,7
125321,10,11
125322,23,19
125323,74,19
125324,45,12
125325,83,14
125326,33,23
125327,35,2
125328,15,13
125329,86,14
125330,14,7
125331,86,1
125332,74,20
125333,29,15
125334,34,10
125335,43,4
125336,56,3
125337,49,18
125338,22,12
125339,47,9
125340,8,25
125341,99,8
125342,52,10
125343,63,23
125344,19,4
125345,77,3
125346,46,15
125347,43,3
125348,27,7
125349,85,4
125350,52,8
125351,41,7
125352,1,19
125353,30,16
125354,64,4
125355,63,18
125356,65,10
125357,28,10
125358,88,19
125359,16,10
125360,28,23
125361,23,22
125362,40,4
125363,51,6
125364,58,14
125365,94,16
125366,60,19
125367,34,2
125368,66,3
125369,86,7
125370,1,22
125371,48,11
125372,93,23
125373,15,18
125374,64,23
125375,70,16
125376,21,7
125377,78,24
125378,90,12
125379,45,25
125380,71,17
125381,38,1
125382,76,22
125383,15,18
125384,24,2
125385,79,22
125386,25,17
125387,86,24
125388,74,13
125389,63,9
125390,6,22
125391,12,16
125392,49,12
125393,26,24
125394,7,4
125395,94,4
125396,25,5
125397,95,8
125398,3,25
125399,70,14
125400,77,18
125401,67,1
125402,94,5
125403,60,23
125404,24,3
125405,50,24
125406,8,2
125407,23,15
125408,12,20
125409,83,4
125410,49,13
125411,55,4
125412,97,18
125413,50,5
125414,42,16
125415,86,20
125416,4,13
125417,10,21
125418,86,15
125419,20,25
125420,80,5
125421,47,10
125422,5,8
125423,96,11
125424,25,3
125425,86,17
125426,2,4
125427,31,21
125428,23,13
125429,72,5
125430,17,13
125431,59,3
125432,75,21
125433,29,5
125434,36,24
125435,82,5
125436,71,18
125437,31,15
125438,72,2
125439,20,21
125440,6,1
125441,41,6
125442,19,2
125443,3,2
125444,84,24
125445,33,13
125446,60,23
125447,49,6
125448,19,6
125449,86,5
125450,100,7
125451,60,3
125452,49,12
125453,3,1
125454,80,22
125455,87,1
125456,2,10
125457,85,23
125458,33,24
125459,20,6
125460,97,3
125461,21,24
125462,31,23
125463,87,5
125464,11,16
125465,8,19
125466,61,19
125467,72,12
125468,98,8
125469,84,9
125470,9,23
125471,82,3
125472,73,23
125473,87,5
125474,6,23
125475,98,9
125476,49,20
125477,95,20
125478,41,18
125479,59,24
125480,11,11
125481,59,21
125482,72,12
125483,64,18
125484,69,18
125485,59,20
125486,6,13
125487,56,8
125488,18,7
125489,28,6
125490,39,8
125491,99,19
125492,46,9
125493,15,25
125494,22,19
125495,73,13
125496,82,18
125497,27,6
125498,67,4
125499,26,23
125500,37,20
125501,47,12
125502,11,15
125503,48,3
125504,20,3
125505,57,7
125506,38,7
125507,7,7
125508,49,10
125509,71,2
125510,61,13
125511,53,9
125512,90,11
125513,43,24
125514,53,8
125515,90,1
125516,22,25
125517,85,24
125518,40,22
125519,72,20
125520,69,8
125521,58,2
125522,11,13
125523,48,21
125524,44,24
125525,62,5
125526,32,5
125527,16,5
125528,64,4
125529,46,6
125530,31,20
125531,27,17
125532,88,12
125533,78,23
125534,86,14
125535,91,7
125536,89,14
125537,90,17
125538,60,12
125539,10,24
125540,19,20
125541,86,1
125542,98,4
125543,77,15
125544,2,14
125545,17,25
125546,85,12
125547,5,25
125548,93,9
125549,74,16
125550,35,21
125551,56,9
125552,45,22
125553,92,18
125554,93,9
125555,1,7
125556,93,1
125557,94,11
125558,80,21
125559,73,6
125560,28,11
125561,84,14
125562,62,5
125563,97,14
125564,13,9
125565,6,6
125566,35,7
125567,19,20
125568,11,6
125569,10,25
125570,34,20
125571,5,4
125572,1,20
125573,91,16
125574,80,25
125575,99,21
125576,7,11
125577,11,23
125578,50,14
125579,99,13
125580,3,9
125581,64,18
125582,52,24
125583,48,18
125584,22,11
125585,72,12
125586,59,16
125587,58,21
125588,76,6
125589,72,21
125590,77,1
125591,26,24
125592,64,18
125593,62,20
125594,80,1
125595,19,11
125596,73,25
125597,31,21
125598,70,3
125599,39,3
125600,39,17
125601,68,11
125602,31,5
125603,55,17
125604,86,25
125605,89,11
125606,87,6
125607,44,3
125608,13,21
125609,94,17
125610,89,3
125611,36,15
125612,35,18
125613,28,1
125614,69,25
125615,9,13
125616,52,10
125617,62,5
125618,80,4
125619,12,23
125620,96,6
125621,25,21
125622,7,13
125623,97,11
125624,11,14
125625,60,18
125626,80,15
125627,68,12
125628,99,14
125629,20,19
125630,36,4
125631,99,8
125632,70,15
125633,68,14
125634,65,12
125635,61,15
125636,68,23
125637,92,4
125638,39,8
125639,23,23
125640,55,3
125641,25,17
125642,25,24
125643,38,11
125644,54,14
125645,34,14
125646,48,8
125647,43,24
125648,84,6
125649,91,12
125650,25,20
125651,43,16
125652,1,15
125653,8,19
125654,53,20
125655,5,10
125656,76,25
125657,24,11
125658,38,25
125659,23,4
125660,14,18
125661,53,16
125662,27,23
125663,60,15
125664,44,7
125665,32,9
125666,79,20
125667,18,21
125668,31,22
125669,23,17
125670,10,7
125671,5,19
125672,86,15
125673,14,25
125674,42,21
125675,90,12
125676,27,1
125677,87,25
125678,59,10
125679,37,5
125680,87,6
125681,87,9
125682,95,25
125683,13,1
125684,26,15
125685,15,10
125686,51,25
125687,68,8
125688,18,24
125689,44,24
125690,80,12
125691,78,1
125692,54,25
125693,97,12
125694,17,3
125695,88,20
125696,30,10
125697,9,4
125698,21,13
125699,90,16
125700,50,1
125701,17,25
125702,28,14
125703,36,11
125704,17,21
125705,72,13
125706,4,15
125707,17,10
125708,66,7
125709,84,23
125710,98,24
125711,32,25
125712,64,13
125713,88,5
125714,88,24
125715,88,1
125716,58,9
125717,77,11
125718,71,23
125719,61,3
125720,82,25
125721,23,12
125722,18,5
125723,39,14
125724,14,19
125725,59,14
125726,63,18
125727,1,12
125728,43,10
125729,66,13
125730,80,8
125731,64,20
125732,91,23
125733,6,25
125734,67,8
125735,5,10
125736,72,20
125737,15,22
125738,21,3
125739,99,8
125740,30,14
125741,74,18
125742,4,4
125743,78,8
125744,40,25
125745,92,3
125746,36,17
125747,58,3
125748,26,10
125749,24,14
125750,82,22
125751,54,6
125752,25,9
125753,89,14
125754,74,20
125755,74,8
125756,87,15
125757,28,5
125758,96,6
125759,52,10
125760,61,23
125761,52,15
125762,66,16
125763,71,9
125764,58,14
125765,56,13
125766,71,1
125767,33,24
125768,3,13
125769,25,15
125770,33,20
125771,2,19
125772,54,16
125773,55,6
125774,50,15
125775,41,8
125776,35,25
125777,15,14
125778,59,17
125779,63,18
125780,26,5
125781,8,23
125782,16,6
125783,17,20
125784,83,2
125785,22,8
125786,57,5
125787,54,7
125788,50,22
125789,99,14
125790,37,3
125791,56,18
125792,3,7
125793,96,19
125794,8,19
125795,13,6
125796,43,3
125797,44,2
125798,23,14
125799,21,8
125800,98,12
125801,45,9
125802,56,19
125803,50,2
125804,53,21
125805,43,8
125806,6,2
125807,71,19
125808,53,24
125809,74,20
125810,77,11
125811,23,16
125812,47,23
125813,87,19
125814,74,10
125815,61,11
125816,87,2
125817,79,21
125818,11,12
125819,52,19
125820,88,23
125821,13,11
125822,22,18
125823,4,4
125824,49,17
125825,25,11
125826,30,22
125827,1,23
125828,46,7
125829,80,7
125830,48,18
125831,48,24
125832,97,16
125833,45,10
125834,32,19
125835,62,2
125836,84,13
125837,44,10
125838,98,14
125839,76,19
125840,52,11
125841,59,19
125842,73,21
125843,35,8
125844,25,5
125845,78,5
125846,96,8
125847,51,6
125848,51,8
125849,66,22
125850,96,10
125851,62,25
125852,35,14
125853,57,1
125854,94,2
125855,66,4
125856,11,16
125857,59,12
125858,5,12
125859,31,6
125860,60,2
125861,78,24
125862,69,15
125863,30,4
125864,51,20
125865,82,15
125866,38,18
125867,78,16
125868,38,20
125869,31,17
125870,2,23
125871,58,16
125872,37,6
125873,70,14
125874,21,19
125875,59,11
125876,1,23
125877,83,14
125878,86,17
125879,52,15
125880,84,22
125881,87,11
125882,1,20
125883,31,11
125884,99,10
125885,89,7
125886,89,6
125887,94,9
125888,3,5
125889,56,14
125890,99,1
125891,22,11
125892,65,10
125893,48,18
125894,45,20
125895,87,3
125896,39,5
125897,26,4
125898,79,10
125899,86,6
125900,84,8
125901,91,8
125902,84,12
125903,51,25
125904,72,16
125905,73,9
125906,39,1
125907,74,25
125908,58,25
125909,53,12
125910,51,14
125911,84,1
125912,38,9
125913,74,12
125914,63,18
125915,92,22
125916,21,13
125917,34,2
125918,29,1
125919,31,20
125920,54,17
125921,21,4
125922,90,5
125923,27,12
125924,71,17
125925,34,3
125926,4,7
125927,10,9
125928,90,25
125929,74,25
125930,66,8
125931,67,17
125932,32,6
125933,49,24
125934,21,2
125935,76,24
125936,55,7
125937,54,3
125938,86,9
125939,92,17
125940,60,17
125941,66,4
125942,53,4
125943,10,18
125944,14,22
125945,18,2
125946,11,21
125947,25,12
125948,36,13
125949,90,5
125950,37,13
125951,36,1
125952,94,19
125953,42,10
125954,94,22
125955,91,12
125956,100,7
125957,7,24
125958,80,2
125959,98,19
125960,22,12
125961,65,10
125962,26,25
125963,29,13
125964,83,23
125965,9,25
125966,30,17
125967,35,25
125968,7,17
125969,88,15
125970,20,21
125971,33,22
125972,53,17
125973,92,19
125974,98,16
125975,9,8
125976,39,20
125977,61,10
125978,82,6
125979,35,22
125980,4,3
125981,84,11
125982,74,22
125983,52,15
125984,59,16
125985,3,1
125986,3,1
125987,41,19
