52065,34,21
52066,33,92
52067,68,76
52068,55,29
52069,55,3
52070,91,67
52071,36,23
52072,38,21
52073,83,32
52074,71,80
52075,1,84
52076,100,21
52077,9,14
52078,73,6
52079,65,40
52080,2,66
52081,35,16
52082,98,83
52083,48,100
52084,40,62
52085,71,28
52086,78,73
52087,38,92
52088,81,87
52089,58,90
52090,58,82
52091,49,98
52092,43,34
52093,79,28
52094,36,24
52095,46,28
52096,39,79
52097,14,81
52098,74,78
52099,100,62
52100,30,22
52101,20,57
52102,42,75
52103,41,37
52104,61,2
52105,34,8
52106,34,29
52107,37,68
52108,94,19
52109,95,95
52110,99,32
52111,93,35
52112,12,60
52113,45,30
52114,71,20
52115,22,77
52116,1,96
52117,63,88
52118,36,21
52119,2,33
52120,97,1
52121,69,72
52122,59,45
52123,68,19
52124,65,36
52125,80,56
52126,100,97
52127,22,41
52128,1,7
52129,51,30
52130,47,49
52131,56,9
52132,90,90
52133,95,44
52134,34,55
52135,52,8
52136,7,28
52137,58,49
52138,23,75
52139,73,47
52140,7,89
52141,10,25
52142,57,98
52143,74,49
52144,4,100
52145,27,36
52146,49,12
52147,8,5
52148,24,23
52149,43,67
52150,33,68
52151,31,73
52152,14,95
52153,30,31
52154,62,16
52155,9,98
52156,52,68
52157,29,14
52158,29,46
52159,92,48
52160,36,80
52161,10,14
52162,62,30
52163,67,74
52164,40,55
52165,84,16
52166,36,52
52167,67,95
52168,18,25
52169,6,49
52170,78,77
52171,83,67
52172,93,90
52173,81,4
52174,24,8
52175,77,97
52176,21,65
52177,16,22
52178,1,60
52179,23,48
52180,30,45
52181,33,93
52182,88,77
52183,66,33
52184,30,5
52185,58,53
52186,65,100
52187,46,23
52188,55,85
52189,99,80
52190,3,20
52191,73,19
52192,57,56
52193,60,11
52194,83,84
52195,61,46
52196,14,72
52197,52,100
52198,77,29
52199,61,100
52200,71,81
52201,62,100
52202,68,63
52203,49,28
52204,17,30
52205,44,42
52206,24,36
52207,19,81
52208,67,39
52209,62,62
52210,18,92
52211,77,48
52212,86,45
52213,77,80
52214,29,93
52215,39,52
52216,82,79
52217,59,86
52218,100,6
52219,87,69
52220,91,75
52221,67,73
52222,16,56
52223,74,65
52224,4,4
52225,92,57
52226,6,94
52227,66,61
52228,43,70
52229,89,29
52230,79,1
52231,1,10
52232,43,92
52233,100,48
52234,67,12
52235,84,10
52236,40,89
52237,62,41
52238,51,56
52239,43,74
52240,71,18
52241,28,42
52242,56,16
52243,57,87
52244,36,23
52245,69,26
52246,86,21
52247,65,83
52248,32,59
52249,54,90
52250,16,71
52251,93,62
52252,88,91
52253,30,32
52254,71,88
52255,64,70
52256,62,94
52257,79,6
52258,55,95
52259,64,27
52260,7,31
52261,40,34
52262,27,79
52263,32,51
52264,44,71
52265,3,11
52266,51,71
52267,29,35
52268,72,47
52269,94,71
52270,81,76
52271,9,9
52272,74,77
52273,28,90
52274,50,83
52275,54,86
52276,91,72
52277,20,17
52278,52,98
52279,2,48
52280,52,29
52281,89,60
52282,77,88
52283,87,58
52284,72,57
52285,13,43
52286,33,12
52287,49,41
52288,44,4
52289,6,17
52290,8,60
52291,26,12
52292,8,18
52293,45,59
52294,83,8
52295,34,38
52296,26,21
52297,92,51
52298,99,41
52299,2,8
52300,40,50
52301,47,77
52302,4,77
52303,73,12
52304,30,90
52305,87,12
52306,50,83
52307,24,2
52308,75,30
52309,78,7
52310,21,12
52311,66,78
52312,47,24
52313,73,23
52314,42,34
52315,62,94
52316,59,6
52317,55,41
52318,17,73
52319,38,82
52320,91,67
52321,57,85
52322,73,14
52323,61,77
52324,24,54
52325,10,54
52326,70,28
52327,94,59
52328,57,25
52329,41,9
52330,15,7
52331,26,1
52332,71,71
52333,14,43
52334,33,60
52335,79,7
52336,88,81
52337,44,98
52338,92,99
52339,73,47
52340,51,59
52341,67,15
52342,9,78
52343,55,91
52344,23,61
52345,96,83
52346,53,5
52347,62,24
52348,8,75
52349,33,12
52350,63,64
52351,58,61
52352,70,93
52353,80,54
52354,44,21
52355,92,62
52356,55,30
52357,65,43
52358,95,60
52359,36,15
52360,47,27
52361,80,76
52362,81,49
52363,86,17
52364,27,82
52365,88,70
52366,98,89
52367,100,99
52368,89,74
52369,66,16
52370,57,32
52371,5,99
52372,14,90
52373,63,33
52374,9,96
52375,56,77
52376,67,15
52377,96,95
52378,53,26
52379,60,88
52380,77,68
52381,61,24
52382,6,11
52383,70,80
52384,58,60
52385,46,67
52386,24,21
52387,35,33
52388,67,20
52389,22,53
52390,62,58
52391,44,77
52392,34,60
52393,79,84
52394,70,8
52395,45,55
52396,100,43
52397,63,48
52398,50,97
52399,61,48
52400,67,56
52401,1,53
52402,2,31
52403,57,51
52404,64,57
52405,3,45
52406,63,26
52407,96,48
52408,94,44
52409,60,15
52410,12,16
52411,37,47
52412,5,70
52413,93,10
52414,57,100
52415,11,1
52416,70,93
52417,27,70
52418,55,90
52419,65,49
52420,28,96
52421,49,56
52422,66,81
52423,71,66
52424,45,85
52425,13,91
52426,29,45
52427,94,93
52428,34,67
52429,80,20
52430,24,41
52431,87,45
52432,5,38
52433,53,38
52434,56,11
52435,77,84
52436,27,51
52437,91,58
52438,13,45
52439,32,85
52440,54,40
52441,1,9
52442,28,70
52443,99,61
52444,77,9
52445,94,98
52446,70,18
52447,37,85
52448,11,71
52449,17,78
52450,91,73
52451,48,20
52452,65,28
52453,49,62
52454,41,78
52455,91,14
52456,66,67
52457,81,74
52458,71,16
52459,94,31
52460,51,16
52461,3,53
52462,22,5
52463,23,100
52464,48,97
52465,90,34
52466,78,76
52467,85,90
52468,19,46
52469,90,18
52470,2,97
52471,12,52
52472,25,88
52473,18,20
52474,96,59
52475,95,18
52476,2,68
52477,100,5
52478,31,20
52479,30,5
52480,22,84
52481,24,97
52482,86,97
52483,43,84
52484,62,58
52485,20,7
52486,22,87
52487,28,50
52488,50,98
52489,12,97
52490,35,94
52491,56,69
52492,83,38
52493,37,2
52494,44,34
52495,36,91
52496,63,59
52497,21,94
52498,29,83
52499,71,49
52500,60,41
52501,66,21
52502,50,11
52503,55,73
52504,24,6
52505,61,2
52506,50,65
52507,34,89
52508,14,66
52509,95,45
52510,82,81
52511,79,32
52512,69,60
52513,19,95
52514,61,43
52515,96,72
52516,52,31
52517,42,7
52518,27,42
52519,56,79
52520,37,95
52521,63,85
52522,86,49
52523,18,72
52524,53,51
52525,36,52
52526,20,28
52527,57,84
52528,21,46
52529,65,27
52530,60,85
52531,22,6
52532,44,77
52533,72,50
52534,80,7
52535,87,73
52536,79,12
52537,30,19
52538,15,84
52539,22,63
52540,70,41
52541,88,94
52542,41,29
52543,62,65
52544,38,70
52545,100,28
52546,17,42
52547,62,75
52548,36,97
52549,73,5
52550,30,66
52551,36,2
52552,26,68
52553,20,35
52554,91,56
52555,81,74
52556,99,98
52557,68,46
52558,71,100
52559,12,21
52560,66,73
52561,23,43
52562,40,86
52563,63,49
52564,5,33
52565,82,19
52566,30,96
52567,13,46
52568,8,40
52569,19,6
52570,21,74
52571,37,29
52572,99,86
52573,83,35
52574,10,86
52575,68,76
52576,18,96
52577,12,11
52578,27,51
52579,25,84
52580,81,9
52581,83,10
52582,13,55
52583,4,4
52584,45,65
52585,67,87
52586,89,54
52587,16,73
52588,94,95
52589,60,83
52590,68,73
52591,37,64
52592,12,34
52593,31,90
52594,84,13
52595,22,75
52596,89,79
52597,58,3
52598,49,80
52599,79,73
52600,83,11
52601,39,19
52602,76,29
52603,86,9
52604,45,52
52605,37,10
52606,17,19
52607,31,73
52608,43,25
52609,68,42
52610,72,15
52611,7,53
52612,79,1
52613,84,54
52614,20,70
52615,66,28
52616,95,64
52617,4,69
52618,27,56
52619,85,77
52620,32,95
52621,51,6
52622,72,55
52623,100,83
52624,39,31
52625,56,11
52626,36,57
52627,77,72
52628,62,98
52629,62,55
52630,35,53
52631,84,25
52632,97,24
52633,48,72
52634,81,30
52635,6,89
52636,78,9
52637,67,1
52638,36,49
52639,43,27
52640,59,41
52641,86,23
52642,81,35
52643,17,54
52644,19,22
52645,78,22
52646,81,85
52647,72,92
52648,10,36
52649,55,62
52650,2,15
52651,38,34
52652,39,80
52653,31,27
52654,7,46
52655,75,6
52656,97,12
52657,22,52
52658,79,27
52659,93,84
52660,23,21
52661,12,68
52662,75,92
52663,17,8
52664,58,67
52665,52,80
52666,95,51
52667,97,37
52668,14,98
52669,83,46
52670,69,85
52671,57,33
52672,38,23
52673,67,8
52674,19,47
52675,78,74
52676,37,40
52677,30,50
52678,2,20
52679,75,77
52680,2,89
52681,12,25
52682,29,97
52683,17,68
52684,83,100
52685,17,15
52686,36,41
52687,31,47
52688,25,35
52689,24,25
52690,77,30
52691,6,94
52692,62,93
52693,66,39
52694,92,58
52695,38,10
52696,43,8
52697,21,72
52698,10,13
52699,8,77
52700,75,45
52701,36,100
52702,5,82
52703,17,63
52704,82,13
52705,62,85
52706,56,9
52707,32,55
52708,44,62
52709,64,48
52710,24,36
52711,5,29
52712,24,17
52713,56,54
52714,12,35
52715,9,41
52716,4,71
52717,14,14
52718,69,52
52719,2,59
52720,70,98
52721,53,32
52722,16,84
52723,18,51
52724,80,11
52725,15,80
52726,80,51
52727,62,69
52728,1,15
52729,91,36
52730,40,40
52731,25,27
52732,45,22
52733,67,31
52734,94,14
52735,30,91
52736,97,18
52737,80,64
52738,93,59
52739,58,12
52740,35,89
52741,100,10
52742,68,55
52743,52,91
52744,71,32
52745,8,72
52746,19,98
52747,4,27
52748,22,32
52749,34,15
52750,64,44
52751,32,82
52752,41,76
52753,2,87
52754,24,98
52755,36,31
52756,100,30
52757,15,21
52758,16,53
52759,28,46
52760,65,7
52761,5,100
52762,54,41
52763,19,31
52764,13,11
52765,36,81
52766,57,19
52767,48,11
52768,22,21
52769,70,25
52770,35,62
52771,20,55
52772,93,65
52773,59,81
52774,67,98
52775,61,75
52776,50,37
52777,86,94
52778,54,25
52779,21,43
52780,13,52
52781,9,51
52782,19,6
52783,96,37
52784,66,15
52785,51,25
52786,42,89
52787,12,85
52788,40,3
52789,13,39
52790,19,5
52791,53,47
52792,21,57
52793,37,4
52794,10,55
52795,12,78
52796,26,90
52797,5,72
52798,7,56
52799,72,15
52800,22,74
52801,43,93
52802,14,15
52803,13,55
52804,19,69
52805,82,5
52806,1,64
52807,38,37
52808,5,25
52809,43,32
52810,77,93
52811,1,16
52812,45,75
52813,93,9
52814,20,5
52815,10,45
52816,22,100
52817,36,56
52818,80,40
52819,83,42
52820,31,21
52821,19,6
52822,44,96
52823,59,69
52824,100,92
52825,42,49
52826,76,42
52827,81,39
52828,58,3
52829,23,77
52830,85,32
52831,7,82
52832,35,18
52833,2,19
52834,57,95
52835,100,94
52836,75,36
52837,72,96
52838,45,95
52839,80,82
52840,32,29
52841,20,85
52842,1,64
52843,22,93
52844,78,83
52845,4,30
52846,50,9
52847,90,31
52848,45,77
52849,16,67
52850,15,26
52851,60,5
52852,63,65
52853,41,64
52854,99,19
52855,26,88
52856,95,80
52857,79,50
52858,26,44
52859,94,6
52860,32,94
52861,24,24
52862,84,20
52863,9,97
52864,17,25
52865,82,77
52866,77,77
52867,59,37
52868,79,41
52869,32,95
52870,90,19
52871,2,92
52872,52,84
52873,18,10
52874,30,97
52875,13,9
52876,78,99
52877,29,18
52878,50,38
52879,8,25
52880,9,80
52881,88,58
52882,78,55
52883,24,46
52884,3,78
52885,96,66
52886,77,39
52887,9,64
52888,54,28
52889,99,84
52890,31,22
52891,8,75
52892,49,20
52893,80,20
52894,43,42
52895,79,87
52896,91,20
52897,57,14
52898,82,47
52899,72,85
52900,26,4
52901,77,78
52902,83,54
52903,1,11
52904,73,83
52905,4,54
52906,64,3
52907,92,51
52908,91,71
52909,96,71
52910,3,70
52911,45,89
52912,92,56
52913,71,33
52914,39,79
52915,53,88
52916,16,98
52917,9,67
52918,88,89
52919,67,18
52920,27,78
52921,91,71
52922,75,39
52923,54,2
52924,31,23
52925,25,21
52926,5,84
52927,33,2
52928,85,18
52929,88,69
52930,53,30
52931,82,83
52932,10,92
52933,5,47
52934,42,3
52935,48,81
52936,12,90
52937,21,98
52938,56,11
52939,67,97
52940,77,38
52941,81,91
52942,78,2
52943,51,43
52944,74,20
52945,40,75
52946,24,37
52947,73,7
52948,23,40
52949,39,92
52950,54,59
52951,71,62
52952,43,89
52953,29,71
52954,31,78
52955,80,29
52956,51,25
52957,48,55
52958,86,37
52959,22,53
52960,39,41
52961,53,48
52962,96,2
52963,23,51
52964,40,1
52965,53,26
52966,79,76
52967,79,2
52968,91,90
52969,19,51
52970,63,77
52971,21,3
52972,17,14
52973,44,53
52974,76,71
52975,36,31
52976,1,35
52977,69,43
52978,84,78
52979,68,32
52980,93,79
52981,8,25
52982,44,22
52983,14,53
52984,84,51
52985,84,75
52986,90,37
52987,25,12
52988,99,62
52989,19,82
52990,61,44
52991,12,16
52992,65,83
52993,55,64
52994,64,57
52995,66,55
52996,88,51
52997,14,84
52998,19,100
52999,17,25
53000,51,53
53001,96,52
53002,69,91
53003,85,53
53004,78,40
53005,94,15
53006,29,57
53007,2,70
53008,100,26
53009,17,1
53010,79,35
53011,38,96
53012,86,73
53013,4,94
53014,100,20
53015,46,55
53016,66,61
53017,53,89
53018,48,99
53019,88,31
53020,23,38
53021,78,26
53022,89,54
53023,87,86
53024,95,76
53025,42,5
53026,90,28
53027,5,81
53028,19,97
53029,65,87
53030,77,69
53031,32,100
53032,59,41
53033,11,14
53034,2,14
53035,71,35
53036,95,87
53037,65,99
53038,49,90
53039,65,4
53040,95,51
53041,93,49
53042,23,46
53043,17,27
53044,27,6
53045,36,55
53046,38,33
53047,46,40
53048,19,6
53049,67,34
53050,77,6
53051,26,78
53052,63,22
53053,20,36
53054,3,33
53055,59,7
53056,80,70
53057,49,52
53058,35,61
53059,13,81
53060,30,79
53061,43,63
53062,17,76
53063,69,22
53064,27,39
53065,6,76
53066,64,88
53067,2,61
53068,21,54
53069,54,91
53070,22,27
53071,24,29
53072,93,93
53073,30,86
53074,30,26
53075,91,41
53076,87,64
53077,88,10
53078,45,15
53079,36,88
53080,71,55
53081,13,34
53082,53,92
53083,88,78
53084,73,82
53085,52,56
53086,76,51
53087,8,58
53088,69,37
53089,20,19
53090,12,35
53091,48,3
53092,50,75
53093,63,20
53094,66,19
53095,4,49
53096,93,7
53097,68,41
53098,67,34
53099,25,87
53100,73,28
53101,28,1
53102,43,98
53103,34,74
53104,41,78
53105,84,81
53106,75,62
53107,58,23
53108,48,41
53109,1,43
53110,34,80
53111,78,59
53112,65,58
53113,46,16
53114,87,98
53115,96,41
53116,50,20
53117,1,40
53118,10,88
53119,98,8
53120,35,24
53121,77,36
53122,69,59
53123,77,14
53124,93,34
53125,92,49
53126,85,88
53127,7,57
53128,94,34
53129,15,50
53130,25,36
53131,20,31
53132,41,42
53133,43,61
53134,91,52
53135,16,81
53136,82,56
53137,54,45
53138,97,34
53139,66,18
53140,63,72
53141,75,42
53142,16,4
53143,69,98
53144,56,65
53145,27,3
53146,38,66
53147,77,41
53148,30,51
53149,44,78
53150,3,100
53151,69,70
53152,50,83
53153,77,33
53154,91,100
53155,75,24
53156,2,66
53157,58,69
53158,73,85
53159,18,28
53160,8,93
53161,50,30
53162,43,13
53163,85,34
53164,56,52
53165,94,35
53166,55,13
53167,7,20
53168,69,31
53169,16,53
53170,93,100
53171,86,99
53172,72,31
53173,16,22
53174,53,2
53175,93,96
53176,93,71
53177,39,70
53178,88,43
53179,26,28
53180,3,19
53181,14,93
53182,82,8
53183,46,95
53184,96,68
53185,10,96
53186,92,28
53187,74,44
53188,8,80
53189,27,73
53190,32,80
53191,15,74
53192,25,22
53193,24,40
53194,51,7
53195,93,15
53196,58,75
53197,18,50
53198,99,29
53199,65,19
53200,15,4
53201,4,47
53202,63,42
53203,11,6
53204,64,78
53205,65,37
53206,5,3
53207,45,20
53208,12,64
53209,65,4
53210,23,9
53211,20,62
53212,1,83
53213,6,99
53214,46,95
53215,93,68
53216,17,26
53217,18,12
53218,33,89
53219,29,48
53220,47,24
53221,34,53
53222,9,53
53223,97,82
53224,90,44
53225,91,67
53226,34,75
53227,22,63
53228,9,86
53229,52,49
53230,81,98
53231,2,73
53232,57,45
53233,61,39
53234,45,46
53235,7,45
53236,73,98
53237,60,26
53238,71,25
53239,32,45
53240,8,45
53241,96,73
53242,13,7
53243,89,45
53244,76,27
53245,68,69
53246,77,34
53247,20,88
53248,33,81
53249,71,26
53250,28,78
53251,79,96
53252,21,84
53253,24,51
53254,5,6
53255,50,45
53256,46,7
53257,53,35
53258,17,89
53259,92,96
53260,60,11
53261,65,19
53262,62,94
53263,66,82
53264,3,30
53265,91,18
53266,35,51
53267,78,13
53268,35,6
53269,26,50
53270,69,93
53271,30,87
53272,25,39
53273,76,35
53274,70,67
53275,15,16
53276,79,36
53277,85,14
53278,72,81
53279,2,32
53280,46,65
53281,10,22
53282,59,52
53283,24,34
53284,66,78
53285,27,68
53286,92,21
53287,21,72
53288,38,42
53289,27,69
53290,96,3
53291,32,8
53292,7,57
53293,54,43
53294,96,61
53295,76,91
53296,71,80
53297,59,94
53298,45,27
53299,43,46
53300,60,48
53301,97,79
53302,46,30
53303,20,54
53304,69,80
53305,97,36
53306,86,22
53307,39,22
53308,68,48
53309,58,37
53310,12,21
53311,17,77
53312,23,92
53313,100,72
53314,38,1
53315,98,72
53316,98,31
53317,32,28
53318,29,35
53319,92,8
53320,57,46
53321,63,96
53322,40,10
53323,47,31
53324,86,11
53325,73,3
53326,35,38
53327,1,95
53328,72,4
53329,100,44
53330,23,7
53331,11,49
53332,75,92
53333,52,84
53334,17,86
53335,70,36
53336,28,17
53337,97,50
53338,87,41
53339,25,63
53340,98,20
53341,98,59
53342,80,57
53343,66,95
53344,47,18
53345,19,33
53346,83,42
53347,38,3
53348,99,31
53349,18,17
53350,74,100
53351,29,50
53352,77,1
53353,13,27
53354,63,25
53355,24,98
53356,69,33
53357,69,92
53358,13,35
53359,24,33
53360,84,67
53361,89,30
53362,97,8
53363,88,83
53364,53,19
53365,45,81
53366,63,45
53367,100,68
53368,69,28
53369,59,77
53370,40,50
53371,64,35
53372,68,74
53373,72,70
53374,15,61
53375,7,66
53376,5,32
53377,98,5
53378,97,48
53379,50,76
53380,55,23
53381,6,46
53382,91,66
53383,85,57
53384,91,12
53385,51,70
53386,15,79
53387,1,63
53388,26,2
53389,91,83
53390,76,94
53391,35,65
53392,17,39
53393,87,93
53394,72,1
53395,14,5
53396,73,78
53397,60,18
53398,11,80
53399,20,52
53400,69,88
53401,63,93
53402,28,63
53403,82,40
53404,64,79
53405,40,44
53406,7,58
53407,16,12
53408,38,18
53409,3,55
53410,46,24
53411,10,44
53412,47,24
53413,9,3
53414,4,59
53415,54,37
53416,29,78
53417,71,62
53418,54,8
53419,18,84
53420,2,79
53421,62,14
53422,23,39
53423,33,84
53424,25,72
53425,11,89
53426,59,12
53427,8,7
53428,42,6
53429,56,61
53430,37,91
53431,33,48
53432,82,45
53433,20,84
53434,6,39
53435,60,28
53436,10,49
53437,77,7
53438,1,19
53439,100,48
53440,73,98
53441,22,14
53442,67,42
53443,62,97
53444,6,77
53445,28,97
53446,75,36
53447,96,39
53448,87,12
53449,64,48
53450,35,87
53451,15,38
53452,63,7
53453,96,31
53454,59,55
53455,93,30
53456,59,21
53457,98,24
53458,66,89
53459,1,42
53460,88,2
53461,76,17
53462,8,82
53463,44,14
53464,10,50
53465,73,91
53466,9,17
53467,75,88
53468,55,51
53469,96,80
53470,18,4
53471,20,72
53472,85,14
53473,86,11
53474,29,49
53475,67,63
53476,23,15
53477,92,82
53478,51,86
53479,83,76
53480,60,37
53481,27,91
53482,90,2
53483,71,68
53484,18,98
53485,28,84
53486,11,10
53487,23,71
53488,100,81
53489,77,2
53490,16,69
53491,89,62
53492,21,72
53493,75,91
53494,53,91
53495,31,64
53496,22,16
53497,82,67
53498,80,18
53499,90,15
53500,30,35
53501,61,91
53502,12,52
53503,65,25
53504,10,76
53505,83,74
53506,31,41
53507,97,72
53508,94,72
53509,23,61
53510,93,10
53511,67,87
53512,93,36
53513,89,7
53514,61,58
53515,57,11
53516,37,84
53517,65,48
53518,5,73
53519,35,12
53520,25,53
53521,98,56
53522,64,13
53523,82,7
53524,38,100
53525,72,34
53526,43,45
53527,79,30
53528,40,30
53529,30,54
53530,30,53
53531,71,91
53532,83,8
53533,60,61
53534,82,73
53535,1,89
53536,85,81
53537,87,59
53538,2,39
53539,99,33
53540,59,76
53541,30,57
53542,24,37
53543,77,92
53544,87,83
53545,53,3
53546,81,7
53547,64,58
53548,85,40
53549,15,74
53550,70,85
53551,37,92
53552,37,54
53553,8,43
53554,74,90
53555,89,25
53556,80,57
53557,60,44
53558,18,12
53559,81,61
53560,75,18
53561,60,46
53562,90,93
53563,78,54
53564,31,99
53565,71,68
53566,68,43
53567,7,28
53568,69,43
53569,29,42
53570,55,36
53571,14,21
53572,76,3
53573,39,7
53574,40,57
53575,44,35
53576,8,59
53577,20,42
53578,82,1
53579,58,54
53580,54,60
53581,27,28
53582,14,53
53583,92,99
53584,73,69
53585,32,2
53586,19,37
53587,47,3
53588,32,2
53589,64,94
53590,48,93
53591,98,49
53592,45,45
53593,96,92
53594,19,87
53595,95,74
53596,98,79
53597,33,31
53598,37,22
53599,70,95
53600,32,72
53601,75,4
53602,59,80
53603,86,67
53604,60,75
53605,27,8
53606,95,13
53607,49,90
53608,36,29
53609,4,36
53610,84,41
53611,92,63
53612,33,86
53613,52,23
53614,63,4
53615,80,73
53616,75,38
53617,69,85
53618,69,10
53619,13,60
53620,61,90
53621,27,56
53622,18,9
53623,12,21
53624,91,12
53625,98,46
53626,69,29
53627,51,12
53628,81,24
53629,47,47
53630,86,33
53631,4,63
53632,31,98
53633,3,51
53634,93,72
53635,22,24
53636,88,76
53637,86,76
53638,7,74
53639,94,64
53640,5,69
53641,88,95
53642,50,3
53643,54,38
53644,2,38
53645,27,29
53646,45,80
53647,45,56
53648,97,72
53649,65,26
53650,43,80
53651,23,96
53652,70,52
53653,87,13
53654,78,17
53655,24,62
53656,22,73
53657,100,81
53658,73,74
53659,63,3
53660,93,6
53661,95,10
53662,30,95
53663,74,78
53664,24,60
53665,68,97
53666,2,14
53667,69,39
53668,70,51
53669,64,66
53670,45,17
53671,60,38
53672,93,37
53673,9,34
53674,78,29
53675,25,22
53676,93,57
53677,24,33
53678,91,10
53679,10,5
53680,51,60
53681,87,46
53682,19,62
53683,73,65
53684,94,3
53685,13,10
53686,55,44
53687,29,67
53688,58,12
53689,47,62
53690,76,72
53691,3,7
53692,29,74
53693,65,43
53694,57,44
53695,35,81
53696,16,67
53697,84,80
53698,90,51
53699,52,76
53700,81,33
53701,55,57
53702,90,28
53703,62,100
53704,84,59
53705,79,31
53706,4,25
53707,46,86
53708,77,50
53709,97,27
53710,74,47
53711,29,55
53712,6,93
53713,31,86
53714,5,73
53715,37,10
53716,14,19
53717,8,70
53718,75,47
53719,31,49
53720,28,98
53721,57,29
53722,6,1
53723,92,76
53724,76,40
53725,49,12
53726,42,4
53727,27,69
53728,31,83
53729,95,59
53730,87,31
53731,67,28
53732,70,42
53733,49,10
53734,9,22
53735,6,30
53736,74,3
53737,35,6
53738,14,41
53739,31,76
53740,38,3
53741,29,86
53742,19,89
53743,40,70
53744,46,66
53745,73,65
53746,6,83
53747,79,17
53748,22,29
53749,87,3
53750,35,57
53751,74,83
53752,99,62
53753,50,17
53754,72,14
53755,28,57
53756,55,12
53757,80,97
53758,52,28
53759,43,19
53760,51,91
53761,14,97
53762,63,61
53763,33,62
53764,35,100
53765,3,63
53766,60,99
53767,86,24
53768,22,55
53769,79,36
53770,65,11
53771,96,48
53772,61,11
53773,54,56
53774,79,33
53775,69,13
53776,38,29
53777,46,59
53778,97,91
53779,78,29
53780,61,61
53781,23,59
53782,20,32
53783,85,46
53784,94,27
53785,5,5
53786,28,45
53787,28,2
53788,88,92
53789,19,92
53790,4,60
53791,62,93
53792,20,71
53793,36,64
53794,60,74
53795,5,6
53796,30,1
53797,96,65
53798,56,45
53799,35,40
53800,26,28
53801,15,60
53802,56,77
53803,67,73
53804,30,14
53805,54,58
53806,80,2
53807,72,11
53808,48,80
53809,33,30
53810,60,6
53811,26,12
53812,45,54
53813,17,58
53814,74,100
53815,80,32
53816,40,95
53817,35,28
53818,51,21
53819,14,40
53820,16,99
53821,12,48
53822,75,86
53823,92,28
53824,95,39
53825,26,52
53826,73,89
53827,3,87
53828,81,41
53829,7,51
53830,6,19
53831,68,10
53832,29,98
53833,97,19
53834,59,31
53835,74,87
53836,84,79
53837,64,12
53838,39,11
53839,17,51
53840,8,45
53841,79,63
53842,82,41
53843,46,57
53844,10,55
53845,84,56
53846,53,91
53847,11,1
53848,67,29
53849,98,87
53850,98,93
53851,11,43
53852,72,46
53853,26,87
53854,72,28
53855,57,36
53856,19,24
53857,40,25
53858,87,20
53859,91,68
53860,74,80
53861,7,22
53862,5,76
53863,77,84
53864,4,36
53865,85,34
53866,73,95
